0 	[0.08039360916260332, 0.8612082856060975, 0.1229457874423572, 0.8165079470800739, 0.9872476165123506]
0 	[0.08053989758740175, 0.3959010398927615, 0.9636377068067145, 0.2414222262992627, 0.6976640209079087]
0 	[0.08079137377477781, 0.2455168931025625, 0.4136970506113474, 0.69650022671395, 0.6663848653744836]
0 	[0.08097603967458757, 0.0727677238512634, 0.4260493788989491, 0.322623888646543, 0.924991686793506]
0 	[0.081256825514723, 0.3773071357874699, 0.2384707393303843, 0.2885448933991347, 0.05917300798891718]
0 	[0.08158289365544119, 0.447068847458376, 0.09440228161141383, 0.5066545105104588, 0.9994419240390146]
0 	[0.08180694891224008, 0.6139671316435408, 0.4908391993915845, 0.9383587944034295, 0.4565090818593787]
0 	[0.08205479154458958, 0.5828304000118889, 0.07022127093291901, 0.6562880937272162, 0.2426137329277646]
0 	[0.08468038685837778, 0.5844877630399948, 0.6685669606870818, 0.1079748310651513, 0.05205979619736774]
0 	[0.08489554612193981, 0.5387172994849818, 0.6043722748776769, 0.249256917857219, 0.4917200382294692]
0 	[0.08490760535230282, 0.03714234430209843, 0.4230250690239598, 0.9378197458283136, 0.9920752947181813]
0 	[0.08513467995689003, 0.9888155674509777, 0.09109285710896033, 0.9418012583357288, 0.08793122977387682]
0 	[0.08541291676713755, 0.3472074281178449, 0.5304257248204322, 0.07263229511335133, 0.7928422129679668]
0 	[0.08680746894646783, 0.1762735048198484, 0.200099651794927, 0.6056904986527238, 0.8417509774871873]
0 	[0.0872396715391612, 0.8703481777898726, 0.1692469558535362, 0.6860094124851792, 0.1160839698817972]
0 	[0.08726024864579562, 0.6103790917482129, 0.296983249158125, 0.1726165144576768, 0.9855898693136824]
0 	[0.08748281285515186, 0.7989157111378925, 0.02334708488702173, 0.7287944502796951, 0.8449970506341183]
0 	[0.08777851522331057, 0.2957431349417861, 0.5772465768164241, 0.2529734607101294, 0.2142230184815]
0 	[0.08795553170515016, 0.6405588996785502, 0.4174611253745207, 0.0847328333578691, 0.2655317128009776]
0 	[0.08838781858253657, 0.2087660353671601, 0.6726996389556209, 0.2072284241240604, 0.4741197179416752]
0 	[0.08866028771207682, 0.8900300426827884, 0.7142538692402904, 0.7378663186625887, 0.5142998464937787]
0 	[0.08868306506829479, 0.2895462947383273, 0.7206513326245599, 0.9948473861417022, 0.8111291894741026]
0 	[0.08895112717940991, 0.2739282284276226, 0.7186364632652311, 0.3198459312877832, 0.6532797248350828]
0 	[0.0891557573755997, 0.03590114788892732, 0.9091462716037157, 0.9580584587333996, 0.997274846302939]
0 	[0.08925639609305952, 0.8168472106646967, 0.6908160372128784, 0.9796537225971249, 0.3551512683532905]
0 	[0.0894529461345882, 0.6310308941784458, 0.5729854319118827, 0.2303681677348764, 0.03126945999975757]
0 	[0.08972667348092733, 0.2547040503726825, 0.2060272661997132, 0.9781836322407162, 0.01458872296595421]
0 	[0.09064901344974013, 0.7965422499908796, 0.7554956435949987, 0.301495864662107, 0.1135886689245648]
0 	[0.09088253001257895, 0.6743937561634898, 0.7939727459074802, 0.08325598579051717, 0.7703870836507469]
0 	[0.09132191170534208, 0.6311744584847123, 0.1189051340887813, 0.9042253568322516, 0.1305691693586154]
0 	[0.0919240294452403, 0.5167166472024828, 0.6441827731412755, 0.8094385162971162, 0.7084677422924283]
0 	[0.09225730555702806, 0.3987334540107909, 0.901624680916604, 0.9380471212500926, 0.7665208712064293]
0 	[0.09248927426174715, 0.6401125749759901, 0.9277057759127141, 0.8410399504197016, 0.9956204900497666]
0 	[0.0930343559445042, 0.3353859639425696, 0.6039762113261857, 0.7766783548410415, 0.5435239423734713]
0 	[0.09313360000640787, 0.3656180996287698, 0.3038447118847839, 0.5567205876841771, 0.08653507292574973]
0 	[0.09316881843524465, 0.03140955978604479, 0.06354992606842422, 0.8526824362821329, 0.4424063090432465]
0 	[0.09334461767847865, 0.7950936787738901, 0.7436325008718448, 0.07108193499552176, 0.7909581837202228]
0 	[0.09367857924368167, 0.4990583022586341, 0.7876329379098643, 0.5253809129471801, 0.5975213509972772]
0 	[0.09377945125744652, 0.6172802572219075, 0.5358543165660716, 0.5055442897163072, 0.2041538582202763]
0 	[0.09398204511682598, 0.12280128250029, 0.9535524006716686, 0.2835433461161067, 0.4171932984223558]
0 	[0.09427872211405948, 0.9116850518210255, 0.7143583617705658, 0.009730521128387433, 0.3452132518148112]
0 	[0.09481996302251702, 0.254750657013967, 0.5959225635025289, 0.04743429135877373, 0.898015662514612]
0 	[0.09483269001116636, 0.3867815292378802, 0.7222928724821158, 0.6494611444182047, 0.723466313315307]
0 	[0.09493076246927062, 0.2069974812711577, 0.6365230053833327, 0.5266799044453911, 0.3337102403555579]
0 	[0.09505226979733085, 0.7133050378008303, 0.3903770923569692, 0.5454910013570874, 0.6369201059625113]
0 	[0.0951503799739994, 0.07427070758970021, 0.1104962961331458, 0.8197372233587025, 0.4649380321916836]
0 	[0.09515225193237525, 0.8516501480954002, 0.5102871635510992, 0.4962575219088502, 0.2196729286665436]
0 	[0.09527715439688282, 0.978551158671524, 0.2863556511170955, 0.06638518304861392, 0.7388142625516347]
0 	[0.09581228769189319, 0.9329855171651512, 0.767015841681052, 0.3668543623605996, 0.4094275657131465]
0 	[0.09582998514912557, 0.9606348727646447, 0.9180512777148053, 0.5375474651984625, 0.7638332730922072]
0 	[0.09605740667137197, 0.1997620436361814, 0.08747563375508209, 0.354116974097731, 0.4187752494675923]
0 	[0.09660465228213214, 0.9428284251796214, 0.5360554491803309, 0.1591062984238874, 0.5242437303644809]
0 	[0.09675475726684311, 0.1214176556660876, 0.8340203006910255, 0.7420997986300382, 0.6847775511838391]
0 	[0.09687562663893944, 0.3205910666475962, 0.9480059919636724, 0.7719661354888073, 0.2918274124580563]
0 	[0.09697247487351879, 0.09650288247340492, 0.9897319511462618, 0.2434107033737985, 0.2804960633071587]
0 	[0.09704635855604259, 0.1145542329710695, 0.07543303960721616, 0.9620515447864549, 0.855676082827]
0 	[0.09724804530723395, 0.5353620101396749, 0.04909336010417592, 0.8846056186056722, 0.6232863383476093]
0 	[0.0976298167824884, 0.4556410482412395, 0.4897640005172063, 0.3468459720475813, 0.7787202926253529]
0 	[0.09779746089959399, 0.1950553558743817, 0.6083260502705006, 0.6013779815292815, 0.6500255128601685]
0 	[0.0979462392152968, 0.2178780884565218, 0.1195622366478491, 0.4751434048987662, 0.1331531047509765]
0 	[0.098169051156458, 0.03125503427873134, 0.07652767425241307, 0.570013546184643, 0.3799315469246039]
0 	[0.09902776689223375, 0.6315967112926751, 0.8252617050079916, 0.6639727017208806, 0.07782803106951901]
0 	[0.09915009192151487, 0.03593143123943891, 0.8251615091344162, 0.1782735070112504, 0.403852308822727]
0 	[0.09921532408297776, 0.1148449779091612, 0.7044138180578192, 0.1278110612778976, 0.8366321282631867]
0 	[0.0993328257926427, 0.7465912908066955, 0.5363434094639231, 0.8127093216463501, 0.4829454084313221]
0 	[0.0995814749503422, 0.1287700241099904, 0.4878215517326359, 0.4396446037290825, 0.7130184316602621]
0 	[0.09958469732645187, 0.8566585531722095, 0.1429877267884965, 0.3890912925773725, 0.522702170313663]
0 	[0.09961290801857269, 0.6390042303311658, 0.1110571730467757, 0.904050369702303, 0.8569586681467288]
0 	[0.09962934353371586, 0.9508852706993396, 0.3237548434751829, 0.5764793462941793, 0.04337900785886636]
0 	[0.09989220979618477, 0.1848147856932202, 0.6956677752061131, 0.3006070839709635, 0.3862540746975011]
0 	[0.1001273906324652, 0.06547363198617177, 0.7614586380130884, 0.009977381215420264, 0.3591451851460827]
0 	[0.1007597297899238, 0.09724445133341683, 0.2612442934239489, 0.365667301866071, 0.1256325124416652]
0 	[0.1010436336980405, 0.01930525015075936, 0.8013619360520328, 0.4724799592385441, 0.1186298379295645]
0 	[0.1013061907614144, 0.2404903854432005, 0.5055876814320626, 0.7113578853715946, 0.2482160135396831]
0 	[0.1016128515366525, 0.7751215439173958, 0.1980895335777148, 0.471317259348611, 0.1744617955640246]
0 	[0.1017433777925295, 0.7030633626054336, 0.6371012887158902, 0.8042229915988739, 0.4925258213153695]
0 	[0.1018619183925269, 0.1076175044791854, 0.5166744340754461, 0.9767931979041515, 0.9867783486781541]
0 	[0.1022565654023814, 0.1399568319972403, 0.1565154135024713, 0.2121729129982055, 0.7690012337495579]
0 	[0.1023359578579366, 0.7107962322005984, 0.2036524341458699, 0.9356053732035706, 0.5905370417006952]
0 	[0.1025091964297505, 0.2086694590787727, 0.163683836424576, 0.6061206439538489, 0.9890615870193865]
0 	[0.102579596034521, 0.1099679829133525, 0.4052920143144634, 0.9366764020811191, 0.2959990204758938]
0 	[0.1027274383710359, 0.7679298709928662, 0.5607155009921246, 0.05564497041313209, 0.3186963374347875]
0 	[0.1030350798289455, 0.2830178501471029, 0.1856069309569928, 0.4232287408892199, 0.4113132145308485]
0 	[0.1031711884323373, 0.1260753390966334, 0.4954440665875767, 0.7604752284290619, 0.9847516650262995]
0 	[0.1032948615510458, 0.64294225147131, 0.1763191442826386, 0.4949707181635176, 0.4394683569853512]
0 	[0.1039319755993467, 0.9400068754050913, 0.554697942247008, 0.3270839584651794, 0.6073058050159857]
0 	[0.1043309350983849, 0.1181264105802991, 0.8479529129564543, 0.9849273902293888, 0.2964403337316776]
0 	[0.1043504379244291, 0.6517812477665866, 0.1603954355979317, 0.3762911485397681, 0.8233475302454771]
0 	[0.1046011238846002, 0.3316978748569721, 0.9536325614683482, 0.7606733440238392, 0.1884372342324058]
0 	[0.1049893997167188, 0.3823126733220707, 0.7236172709258354, 0.2995678741948529, 0.2216879600760005]
0 	[0.1054770788669014, 0.1354478561018816, 0.4555233802904949, 0.6852447705740318, 0.4040864591505781]
0 	[0.1056370018541985, 0.2330481033926122, 0.6601430306491177, 0.9001754228492153, 0.7603971961701276]
0 	[0.1058684909277915, 0.630171579136593, 0.02312553488794972, 0.01754165395048524, 0.8328778184172129]
0 	[0.106266966604752, 0.5619247004212461, 0.787357572832777, 0.08792432774227314, 0.6735707766719027]
0 	[0.1063628099422729, 0.0950038969027828, 0.5036114475240985, 0.7803921279406139, 0.3592013383094227]
0 	[0.1063633529033341, 0.2101805280941448, 0.7531883561765721, 0.7988874026569014, 0.5889367636241656]
0 	[0.1067407401775665, 0.2531437628218642, 0.01645857748410598, 0.8393597560186683, 0.3225801015843545]
0 	[0.1069685314348752, 0.09945444907036352, 0.62106501572815, 0.3659705358398941, 0.6344203821543699]
0 	[0.107187227395916, 0.08093071825845666, 0.6759904663432346, 0.7005264482929029, 0.8656012447856373]
0 	[0.1077656299377632, 0.06831248759679147, 0.8137956451688872, 0.3064818397660189, 0.6441144755315569]
0 	[0.108074701907148, 0.9055710215613111, 0.2778711920966726, 0.3652767508129015, 0.8668429785719342]
0 	[0.108137994123687, 0.3262596788472774, 0.2335722866624465, 0.6517256743515496, 0.8474174923484296]
0 	[0.1082936684173968, 0.6225295749597854, 0.5587094452039848, 0.8898024619043816, 0.676285608055203]
0 	[0.1089460566215897, 0.4233732304644646, 0.9832514580261202, 0.516660314759547, 0.4290261154198209]
0 	[0.1093059494669111, 0.1096441876653788, 0.9972593737753385, 0.4378683364195136, 0.06317651693857113]
0 	[0.1093446999366138, 0.7901245103171675, 0.01408411889061524, 0.1760064010396629, 0.0796420262566032]
0 	[0.1097776885655605, 0.3735558397013489, 0.1990027330811148, 0.6465201832570695, 0.5926918972249571]
0 	[0.109879282354321, 0.7712446655012876, 0.664666852291984, 0.942672066363819, 0.2025873037998505]
0 	[0.1099198442464321, 0.9254172197195781, 0.7803489862849698, 0.6937336347502348, 0.3417992393215183]
0 	[0.1100019738590354, 0.9065311373707517, 0.3211870255513056, 0.3203081080318932, 0.8920619319621762]
0 	[0.1104270536966748, 0.9580223089819878, 0.2532760418268274, 0.1580152493706044, 0.893318105439338]
0 	[0.1106707081714043, 0.6527416266746547, 0.3940604535835145, 0.830314390282293, 0.5647146830170949]
0 	[0.1108231088662628, 0.8431737096249935, 0.8545588757165516, 0.7113677159470355, 0.08007487891245395]
0 	[0.1110416250820466, 0.09157080533521753, 0.837003346456682, 0.3266692177051069, 0.1521435133889986]
0 	[0.1112749930989346, 0.9215408344387732, 0.665947436199499, 0.7333239907088336, 0.7456651100635832]
0 	[0.1112756319862211, 0.3616009076878433, 0.5766905157718297, 0.5932114550812223, 0.6665565910127743]
0 	[0.111440254427232, 0.7707683470895367, 0.5023717272572088, 0.05663698402076819, 0.9126942972246065]
0 	[0.1115526133736375, 0.1554602324755212, 0.08903267657804893, 0.8039150865766755, 0.6102550512227486]
0 	[0.1116679674534444, 0.5901380086271735, 0.1762403008417414, 0.3381156406077164, 0.07301166424202345]
0 	[0.1117733032963114, 0.1752542495612308, 0.353579214473059, 0.1950547141931274, 0.03727230245120465]
0 	[0.1118025333209906, 0.6897204270072842, 0.1495912778887857, 0.6233439713825211, 0.8643283228689471]
0 	[0.1119925133474136, 0.0689077028394247, 0.8650051862304123, 0.7411218498559304, 0.4644488303290907]
0 	[0.112241557385885, 0.7704442342605647, 0.1753831017647791, 0.68633999521208, 0.1557128038982455]
0 	[0.1123072915302158, 0.3095360497522802, 0.838170644286168, 0.7927892602946559, 0.101890495560081]
0 	[0.1124507994914664, 0.9572383202413276, 0.9752371488023722, 0.5190370672005401, 0.5455474585972482]
0 	[0.1128443740833757, 0.5243953878639245, 0.9702216102602992, 0.6432700989038078, 0.5970276829772758]
0 	[0.1129864980992798, 0.7924134250694949, 0.4677455366904594, 0.8595787868181145, 0.2379162587401998]
0 	[0.1131028300677905, 0.6777097502153878, 0.3542966318103935, 0.05556130924055414, 0.717496798242208]
0 	[0.1132782078875593, 0.1779080448569302, 0.3874286331177823, 0.4826915182558315, 0.9817849951711414]
0 	[0.1133476114428358, 0.6346493361679135, 0.1972472882816788, 0.3349888791958749, 0.9766405876617137]
0 	[0.1135144322707851, 0.1556872120852057, 0.07077331518324712, 0.8166551980267536, 0.3334914019021631]
0 	[0.1137280492641628, 0.3123956901544685, 0.9799050097260182, 0.8416345998838705, 0.6909554664469116]
0 	[0.1138410037913551, 0.0946919909188021, 0.5333532791274382, 0.1729557864242028, 0.1693557483001406]
0 	[0.1140448730970011, 0.5262774003326322, 0.8903973265040653, 0.5383040576885939, 0.9301341958018645]
0 	[0.1146651041296614, 0.9764103218803231, 0.4181980115446253, 0.1861610413464536, 0.283451539130626]
0 	[0.1147855790866472, 0.4055379449415663, 0.6386151214310039, 0.247913809608628, 0.5749096165294338]
0 	[0.115157002171109, 0.2594068489314089, 0.6193223551937017, 0.3498001449507662, 0.3510852946672054]
0 	[0.1153421877489156, 0.229766566413346, 0.8171613145699544, 0.1989997398103586, 0.4631397586609888]
0 	[0.1158743273075085, 0.1059967200765371, 0.120588258896297, 0.459784610411052, 0.9601936139912315]
0 	[0.1161314575542377, 0.2712942577299169, 0.06518844564686922, 0.4655455567247912, 0.5631374970838137]
0 	[0.1162275481579022, 0.04275580404454647, 0.2416478489719554, 0.8522239624765813, 0.9854081948219837]
0 	[0.116587600259384, 0.1368853138465831, 0.160871647838909, 0.8996126949319675, 0.7258326926854591]
0 	[0.1166792293622527, 0.3928203035112565, 0.2304488724239398, 0.3609892885950344, 0.934824271562893]
0 	[0.1169945221007776, 0.2911882145754938, 0.5730774237648945, 0.8456330023918455, 0.002622577362983756]
0 	[0.1171133118295638, 0.2327130843106253, 0.5019336391715024, 0.05812603331083713, 0.5438763254992088]
0 	[0.1172037181058916, 0.6273671913088147, 0.8985053896431371, 0.8943124315209279, 0.6490421861638511]
0 	[0.1173280627081767, 0.06025299618963757, 0.598769740946018, 0.2457357925575859, 0.3705000758033712]
0 	[0.1174864629830636, 0.02986448445816733, 0.1577778822545791, 0.4325537040981248, 0.4016985909089905]
0 	[0.1176763428923098, 0.1908558780284859, 0.2314545531903648, 0.0661222162033069, 0.3230160220167674]
0 	[0.1183973025150585, 0.4079369252584581, 0.06281310462523862, 0.5817288069900725, 0.2530682055526731]
0 	[0.1195193189752844, 0.506772945405344, 0.5622351679775096, 0.1101021753205462, 0.2164184321725827]
0 	[0.1195467059125876, 0.02081323695406934, 0.7303978431645771, 0.5423332473925936, 0.4082000243515708]
0 	[0.119751610848937, 0.1659342731190539, 0.8592847543113328, 0.3806700228623441, 0.02995015030258808]
0 	[0.120758456234242, 0.3203396444769295, 0.5373548495291522, 0.5399705919157577, 0.8507014386591973]
0 	[0.1207773155163868, 0.8420861339392541, 0.6136561169352643, 0.332841455625762, 0.810769475908377]
0 	[0.121016591843691, 0.7484229285029801, 0.2979308223807862, 0.2021784913736295, 0.2106108829428492]
0 	[0.1216629129469688, 0.6450169699476179, 0.185348471712949, 0.3631424961439997, 0.2305350267470512]
0 	[0.1217055856816962, 0.5350063152308605, 0.5598664472624038, 0.8381465817047966, 0.469096994711597]
0 	[0.1222688733238116, 0.3524088190646883, 0.9283223268242191, 0.6542933716691534, 0.3085413949138212]
0 	[0.1223659557860186, 0.5303579082388235, 0.1188406055415238, 0.2653536825745151, 0.919449200816196]
0 	[0.1225449848559429, 0.5201861502231034, 0.4327124284732679, 0.4938374685560528, 0.5385530668024686]
0 	[0.1225998569850809, 0.3060844220715037, 0.8249207790125724, 0.4717788414432569, 0.7136065767675669]
0 	[0.1227038349596336, 0.3714305178129256, 0.02011536248964973, 0.2311343453969501, 0.3380402891608142]
0 	[0.122791357861269, 0.366831564515285, 0.6943075944177376, 0.7207930082086441, 0.7288945912052386]
0 	[0.1228122492892725, 0.1155556394325363, 0.1587510072434093, 0.08344918353643696, 0.04569864461463813]
0 	[0.123361903765873, 0.5591732615414883, 0.2353208517820206, 0.06594707726777861, 0.8450107000977782]
0 	[0.1235888992080413, 0.3573889994795383, 0.7603610594572318, 0.5209870624919362, 0.9443092797623525]
0 	[0.1238718713279217, 0.9553508283362495, 0.4188415619632423, 0.8476853486372555, 0.9414861947025573]
0 	[0.1240493087675652, 0.6576638704434334, 0.04145112216540199, 0.3103005650035574, 0.1600769568048776]
0 	[0.1241036174465453, 0.4531494194889206, 0.3301337507228059, 0.9492651265809616, 0.631422926500171]
